[NanoDet][01-24 12:20:46]INFO:Setting up data...
[NanoDet][01-24 12:20:46]INFO:Creating model...
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
model size is  1.5x
init weights...
Finish initialize NanoDet-Plus Head.
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0]

  | Name      | Type        | Params
------------------------------------------
0 | model     | NanoDetPlus | 7.7 M 
1 | avg_model | NanoDetPlus | 7.7 M 
------------------------------------------
15.5 M    Trainable params
0         Non-trainable params
15.5 M    Total params
61.937    Total estimated model params size (MB)
[NanoDet][01-24 12:20:48]INFO:Weight Averaging is enabled
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/torch/functional.py:504: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /opt/conda/conda-bld/pytorch_1666643003845/work/aten/src/ATen/native/TensorShape.cpp:3190.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
[NanoDet][01-25 06:41:15]INFO:Val|Epoch260/300|Iter549120(351/576)| mem:4.39G| lr:9.11e-05| loss_qfl:1.4587| loss_bbox:0.3770| loss_dfl:0.2354| aux_loss_qfl:0.2061| aux_loss_bbox:0.2060| aux_loss_dfl:0.1696| 
[NanoDet][01-25 06:41:16]INFO:Val|Epoch260/300|Iter549120(401/576)| mem:4.39G| lr:9.11e-05| loss_qfl:1.0912| loss_bbox:0.2532| loss_dfl:0.2343| aux_loss_qfl:0.1511| aux_loss_bbox:0.3149| aux_loss_dfl:0.2194| 
[NanoDet][01-25 06:41:17]INFO:Val|Epoch260/300|Iter549120(451/576)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0001| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0002| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:41:18]INFO:Val|Epoch260/300|Iter549120(501/576)| mem:4.39G| lr:9.11e-05| loss_qfl:0.7775| loss_bbox:0.2374| loss_dfl:0.1799| aux_loss_qfl:0.0730| aux_loss_bbox:0.2235| aux_loss_dfl:0.1507| 
[NanoDet][01-25 06:41:19]INFO:Val|Epoch260/300|Iter549120(551/576)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0130| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0003| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:41:20]INFO:
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.345
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.521
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.398
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.064
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.433
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.644
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.128
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.377
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.423
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.142
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.518
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.727

[NanoDet][01-25 06:41:20]INFO:
| class   | AP50   | mAP   | class   | AP50   | mAP   |
|:--------|:-------|:------|:--------|:-------|:------|
| sheep   | nan    | nan   | sheep   | 52.1   | 34.5  |
[NanoDet][01-25 06:41:20]INFO:Val_metrics: {'mAP': 0.34526848448259173, 'AP_50': 0.5206243089022229, 'AP_75': 0.39802387422155217, 'AP_small': 0.0635062328331752, 'AP_m': 0.432969495056332, 'AP_l': 0.6443622172248966}
Loading and preparing results...
DONE (t=0.01s)
creating index...
index created!
Running per image evaluation...
Evaluate annotation type *bbox*
DONE (t=0.16s).
Accumulating evaluation results...
DONE (t=0.03s).
[NanoDet][01-25 06:41:25]INFO:Train|Epoch261/300|Iter549150(31/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0021| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0009| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:41:31]INFO:Train|Epoch261/300|Iter549200(81/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1379| loss_bbox:0.4711| loss_dfl:0.1622| aux_loss_qfl:0.1528| aux_loss_bbox:0.3857| aux_loss_dfl:0.1496| 
[NanoDet][01-25 06:41:37]INFO:Train|Epoch261/300|Iter549250(131/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0768| loss_bbox:0.2127| loss_dfl:0.1849| aux_loss_qfl:0.0366| aux_loss_bbox:0.2104| aux_loss_dfl:0.1858| 
[NanoDet][01-25 06:41:43]INFO:Train|Epoch261/300|Iter549300(181/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1027| loss_bbox:0.2823| loss_dfl:0.1533| aux_loss_qfl:0.0847| aux_loss_bbox:0.2286| aux_loss_dfl:0.1490| 
[NanoDet][01-25 06:41:49]INFO:Train|Epoch261/300|Iter549350(231/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0011| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0003| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:41:55]INFO:Train|Epoch261/300|Iter549400(281/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1580| loss_bbox:0.3113| loss_dfl:0.1885| aux_loss_qfl:0.1199| aux_loss_bbox:0.3228| aux_loss_dfl:0.1799| 
[NanoDet][01-25 06:42:01]INFO:Train|Epoch261/300|Iter549450(331/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0018| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0002| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:42:08]INFO:Train|Epoch261/300|Iter549500(381/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1343| loss_bbox:0.7362| loss_dfl:0.2312| aux_loss_qfl:0.2019| aux_loss_bbox:0.5070| aux_loss_dfl:0.1667| 
[NanoDet][01-25 06:42:14]INFO:Train|Epoch261/300|Iter549550(431/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0731| loss_bbox:0.1532| loss_dfl:0.1557| aux_loss_qfl:0.0351| aux_loss_bbox:0.2197| aux_loss_dfl:0.1662| 
[NanoDet][01-25 06:42:20]INFO:Train|Epoch261/300|Iter549600(481/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1371| loss_bbox:0.3288| loss_dfl:0.1881| aux_loss_qfl:0.1222| aux_loss_bbox:0.2651| aux_loss_dfl:0.1799| 
[NanoDet][01-25 06:42:26]INFO:Train|Epoch261/300|Iter549650(531/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0928| loss_bbox:0.2098| loss_dfl:0.1557| aux_loss_qfl:0.0337| aux_loss_bbox:0.1701| aux_loss_dfl:0.1461| 
[NanoDet][01-25 06:42:32]INFO:Train|Epoch261/300|Iter549700(581/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1049| loss_bbox:0.2204| loss_dfl:0.1640| aux_loss_qfl:0.1611| aux_loss_bbox:0.1740| aux_loss_dfl:0.1397| 
[NanoDet][01-25 06:42:38]INFO:Train|Epoch261/300|Iter549750(631/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0031| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0015| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:42:44]INFO:Train|Epoch261/300|Iter549800(681/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0814| loss_bbox:0.1383| loss_dfl:0.1665| aux_loss_qfl:0.0515| aux_loss_bbox:0.1358| aux_loss_dfl:0.1594| 
[NanoDet][01-25 06:42:51]INFO:Train|Epoch261/300|Iter549850(731/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1574| loss_bbox:0.3592| loss_dfl:0.1792| aux_loss_qfl:0.1450| aux_loss_bbox:0.3319| aux_loss_dfl:0.1776| 
[NanoDet][01-25 06:42:57]INFO:Train|Epoch261/300|Iter549900(781/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0019| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0011| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:43:03]INFO:Train|Epoch261/300|Iter549950(831/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1347| loss_bbox:0.2647| loss_dfl:0.1852| aux_loss_qfl:0.1895| aux_loss_bbox:0.2365| aux_loss_dfl:0.1748| 
[NanoDet][01-25 06:43:09]INFO:Train|Epoch261/300|Iter550000(881/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0014| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0007| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:43:16]INFO:Train|Epoch261/300|Iter550050(931/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0009| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0011| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:43:22]INFO:Train|Epoch261/300|Iter550100(981/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0014| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0064| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:43:28]INFO:Train|Epoch261/300|Iter550150(1031/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0016| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0005| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:43:35]INFO:Train|Epoch261/300|Iter550200(1081/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0826| loss_bbox:0.2804| loss_dfl:0.1602| aux_loss_qfl:0.0613| aux_loss_bbox:0.2687| aux_loss_dfl:0.1530| 
[NanoDet][01-25 06:43:41]INFO:Train|Epoch261/300|Iter550250(1131/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0016| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0002| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:43:47]INFO:Train|Epoch261/300|Iter550300(1181/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0874| loss_bbox:0.2547| loss_dfl:0.1574| aux_loss_qfl:0.0873| aux_loss_bbox:0.2214| aux_loss_dfl:0.1495| 
[NanoDet][01-25 06:43:53]INFO:Train|Epoch261/300|Iter550350(1231/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0584| loss_bbox:0.3741| loss_dfl:0.1839| aux_loss_qfl:0.0476| aux_loss_bbox:0.3605| aux_loss_dfl:0.1735| 
[NanoDet][01-25 06:43:59]INFO:Train|Epoch261/300|Iter550400(1281/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1032| loss_bbox:0.2866| loss_dfl:0.1605| aux_loss_qfl:0.0747| aux_loss_bbox:0.2687| aux_loss_dfl:0.1486| 
[NanoDet][01-25 06:44:05]INFO:Train|Epoch261/300|Iter550450(1331/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0010| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0002| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:44:11]INFO:Train|Epoch261/300|Iter550500(1381/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1150| loss_bbox:0.2461| loss_dfl:0.1628| aux_loss_qfl:0.0976| aux_loss_bbox:0.2257| aux_loss_dfl:0.1633| 
[NanoDet][01-25 06:44:17]INFO:Train|Epoch261/300|Iter550550(1431/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.2289| loss_bbox:0.2740| loss_dfl:0.1830| aux_loss_qfl:0.1622| aux_loss_bbox:0.2566| aux_loss_dfl:0.1702| 
[NanoDet][01-25 06:44:24]INFO:Train|Epoch261/300|Iter550600(1481/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0014| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0006| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:44:30]INFO:Train|Epoch261/300|Iter550650(1531/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0863| loss_bbox:0.1578| loss_dfl:0.1315| aux_loss_qfl:0.0734| aux_loss_bbox:0.1454| aux_loss_dfl:0.1308| 
[NanoDet][01-25 06:44:36]INFO:Train|Epoch261/300|Iter550700(1581/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1067| loss_bbox:0.5281| loss_dfl:0.2018| aux_loss_qfl:0.0943| aux_loss_bbox:0.4638| aux_loss_dfl:0.1929| 
[NanoDet][01-25 06:44:42]INFO:Train|Epoch261/300|Iter550750(1631/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0012| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0016| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:44:48]INFO:Train|Epoch261/300|Iter550800(1681/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1410| loss_bbox:0.2585| loss_dfl:0.1807| aux_loss_qfl:0.0907| aux_loss_bbox:0.2266| aux_loss_dfl:0.1671| 
[NanoDet][01-25 06:44:54]INFO:Train|Epoch261/300|Iter550850(1731/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1448| loss_bbox:0.2993| loss_dfl:0.1671| aux_loss_qfl:0.1244| aux_loss_bbox:0.2917| aux_loss_dfl:0.1621| 
[NanoDet][01-25 06:45:00]INFO:Train|Epoch261/300|Iter550900(1781/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0010| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0003| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:45:07]INFO:Train|Epoch261/300|Iter550950(1831/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.5139| loss_bbox:0.1580| loss_dfl:0.1719| aux_loss_qfl:0.4002| aux_loss_bbox:0.1095| aux_loss_dfl:0.1662| 
[NanoDet][01-25 06:45:13]INFO:Train|Epoch261/300|Iter551000(1881/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0012| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0004| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:45:19]INFO:Train|Epoch261/300|Iter551050(1931/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0659| loss_bbox:0.3706| loss_dfl:0.1627| aux_loss_qfl:0.0611| aux_loss_bbox:0.3477| aux_loss_dfl:0.1567| 
[NanoDet][01-25 06:45:25]INFO:Train|Epoch261/300|Iter551100(1981/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0121| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0029| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:45:31]INFO:Train|Epoch261/300|Iter551150(2031/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.1380| loss_bbox:0.1492| loss_dfl:0.1536| aux_loss_qfl:0.0854| aux_loss_bbox:0.1680| aux_loss_dfl:0.1523| 
[NanoDet][01-25 06:45:37]INFO:Train|Epoch261/300|Iter551200(2081/2112)| mem:4.39G| lr:9.11e-05| loss_qfl:0.0233| loss_bbox:0.1549| loss_dfl:0.1711| aux_loss_qfl:0.0162| aux_loss_bbox:0.1359| aux_loss_dfl:0.1697| 
[NanoDet][01-25 06:45:44]INFO:Train|Epoch262/300|Iter551250(19/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0010| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0005| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:45:50]INFO:Train|Epoch262/300|Iter551300(69/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1891| loss_bbox:0.2096| loss_dfl:0.1687| aux_loss_qfl:0.1455| aux_loss_bbox:0.2198| aux_loss_dfl:0.1738| 
[NanoDet][01-25 06:45:56]INFO:Train|Epoch262/300|Iter551350(119/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.9438| loss_bbox:0.2482| loss_dfl:0.1557| aux_loss_qfl:0.9372| aux_loss_bbox:0.2172| aux_loss_dfl:0.1553| 
[NanoDet][01-25 06:46:02]INFO:Train|Epoch262/300|Iter551400(169/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0014| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0006| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:46:08]INFO:Train|Epoch262/300|Iter551450(219/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1357| loss_bbox:0.4018| loss_dfl:0.2159| aux_loss_qfl:0.1059| aux_loss_bbox:0.4436| aux_loss_dfl:0.2073| 
[NanoDet][01-25 06:46:14]INFO:Train|Epoch262/300|Iter551500(269/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0024| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0018| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:46:20]INFO:Train|Epoch262/300|Iter551550(319/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0070| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0027| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:46:27]INFO:Train|Epoch262/300|Iter551600(369/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1582| loss_bbox:0.3100| loss_dfl:0.2084| aux_loss_qfl:0.1277| aux_loss_bbox:0.2890| aux_loss_dfl:0.2050| 
[NanoDet][01-25 06:46:33]INFO:Train|Epoch262/300|Iter551650(419/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0021| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0009| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:46:39]INFO:Train|Epoch262/300|Iter551700(469/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1215| loss_bbox:0.2085| loss_dfl:0.1443| aux_loss_qfl:0.0802| aux_loss_bbox:0.1781| aux_loss_dfl:0.1395| 
[NanoDet][01-25 06:46:45]INFO:Train|Epoch262/300|Iter551750(519/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0016| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0013| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:46:51]INFO:Train|Epoch262/300|Iter551800(569/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0152| loss_bbox:0.1675| loss_dfl:0.1887| aux_loss_qfl:0.0059| aux_loss_bbox:0.1983| aux_loss_dfl:0.1954| 
[NanoDet][01-25 06:46:57]INFO:Train|Epoch262/300|Iter551850(619/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.2206| loss_bbox:0.4844| loss_dfl:0.1743| aux_loss_qfl:0.1578| aux_loss_bbox:0.2320| aux_loss_dfl:0.1235| 
[NanoDet][01-25 06:47:03]INFO:Train|Epoch262/300|Iter551900(669/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0023| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0008| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:47:09]INFO:Train|Epoch262/300|Iter551950(719/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0013| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0005| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:47:15]INFO:Train|Epoch262/300|Iter552000(769/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.2006| loss_bbox:0.2583| loss_dfl:0.1772| aux_loss_qfl:0.1578| aux_loss_bbox:0.2191| aux_loss_dfl:0.1720| 
[NanoDet][01-25 06:47:21]INFO:Train|Epoch262/300|Iter552050(819/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1642| loss_bbox:0.2926| loss_dfl:0.1842| aux_loss_qfl:0.1322| aux_loss_bbox:0.2834| aux_loss_dfl:0.1712| 
[NanoDet][01-25 06:47:27]INFO:Train|Epoch262/300|Iter552100(869/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0023| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0006| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:47:33]INFO:Train|Epoch262/300|Iter552150(919/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0018| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0004| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:47:40]INFO:Train|Epoch262/300|Iter552200(969/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0010| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0003| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:47:46]INFO:Train|Epoch262/300|Iter552250(1019/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0014| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0008| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:47:52]INFO:Train|Epoch262/300|Iter552300(1069/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0013| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0008| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:47:58]INFO:Train|Epoch262/300|Iter552350(1119/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0009| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0002| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:48:04]INFO:Train|Epoch262/300|Iter552400(1169/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1481| loss_bbox:0.6132| loss_dfl:0.1927| aux_loss_qfl:0.2574| aux_loss_bbox:0.5037| aux_loss_dfl:0.1800| 
[NanoDet][01-25 06:48:10]INFO:Train|Epoch262/300|Iter552450(1219/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0010| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0005| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:48:16]INFO:Train|Epoch262/300|Iter552500(1269/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0008| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0002| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:48:22]INFO:Train|Epoch262/300|Iter552550(1319/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1025| loss_bbox:0.5888| loss_dfl:0.2536| aux_loss_qfl:0.1159| aux_loss_bbox:0.5096| aux_loss_dfl:0.2041| 
[NanoDet][01-25 06:48:28]INFO:Train|Epoch262/300|Iter552600(1369/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0043| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0089| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:48:34]INFO:Train|Epoch262/300|Iter552650(1419/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1250| loss_bbox:0.4001| loss_dfl:0.1900| aux_loss_qfl:0.0980| aux_loss_bbox:0.3406| aux_loss_dfl:0.1738| 
[NanoDet][01-25 06:48:41]INFO:Train|Epoch262/300|Iter552700(1469/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0009| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0002| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][01-25 06:48:47]INFO:Train|Epoch262/300|Iter552750(1519/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1800| loss_bbox:0.4365| loss_dfl:0.1489| aux_loss_qfl:0.2111| aux_loss_bbox:0.4124| aux_loss_dfl:0.1440| 
[NanoDet][01-25 06:48:53]INFO:Train|Epoch262/300|Iter552800(1569/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1612| loss_bbox:0.5191| loss_dfl:0.1743| aux_loss_qfl:0.1635| aux_loss_bbox:0.4951| aux_loss_dfl:0.1727| 
[NanoDet][01-25 06:48:59]INFO:Train|Epoch262/300|Iter552850(1619/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.2230| loss_bbox:0.2410| loss_dfl:0.1826| aux_loss_qfl:0.1760| aux_loss_bbox:0.2119| aux_loss_dfl:0.1665| 
[NanoDet][01-25 06:49:05]INFO:Train|Epoch262/300|Iter552900(1669/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1370| loss_bbox:0.5680| loss_dfl:0.1646| aux_loss_qfl:0.1596| aux_loss_bbox:0.4506| aux_loss_dfl:0.1514| 
[NanoDet][01-25 06:49:11]INFO:Train|Epoch262/300|Iter552950(1719/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1325| loss_bbox:0.3023| loss_dfl:0.2025| aux_loss_qfl:0.0746| aux_loss_bbox:0.2476| aux_loss_dfl:0.1925| 
[NanoDet][01-25 06:49:17]INFO:Train|Epoch262/300|Iter553000(1769/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1275| loss_bbox:0.4865| loss_dfl:0.2919| aux_loss_qfl:0.0975| aux_loss_bbox:0.3750| aux_loss_dfl:0.2385| 
[NanoDet][01-25 06:49:23]INFO:Train|Epoch262/300|Iter553050(1819/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.1970| loss_bbox:0.3114| loss_dfl:0.2074| aux_loss_qfl:0.1414| aux_loss_bbox:0.2800| aux_loss_dfl:0.1930| 
[NanoDet][01-25 06:49:29]INFO:Train|Epoch262/300|Iter553100(1869/2112)| mem:4.39G| lr:8.91e-05| loss_qfl:0.0016| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0006| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
